2022-06-11 07:02:47.895138,980195176473571398,"[174837853778345984, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 07:24:36.153510,820464092627992687,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 07:26:13.000536,820464092627992687,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 07:27:24.442337,980195176473571398,"[174837853778345984, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 07:30:45.540002,820464092627992687,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 08:24:45.204533,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 08:34:57.916026,820464092627992687,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 08:48:24.286940,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 08:50:21.638285,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 08:53:55.663452,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 09:45:36.517890,888774700296192021,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 09:45:52.809460,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 09:46:00.940554,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 09:46:02.399604,888774700296192021,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 09:46:13.912425,888774700296192021,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 09:48:11.979635,888774700296192021,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 10:04:35.232094,857838723563126794,"[174837853778345984, 942424800901599303, 925407712861360198]"
2022-06-11 10:15:03.973719,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:15:17.617179,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:15:22.983185,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:15:42.202019,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:15:47.424897,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:15:53.626343,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:20:26.914630,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:20:31.439690,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:20:50.066918,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:22:53.611442,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:25:36.566997,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:40:00.980942,426895861918859265,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 10:54:42.870799,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 10:55:10.525264,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:55:34.572146,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:55:38.941185,857838723563126794,"[174837853778345984, 942424800901599303, 925407712861360198]"
2022-06-11 10:55:52.469321,857838723563126794,"[174837853778345984, 942424800901599303, 925407712861360198]"
2022-06-11 10:55:56.896394,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:56:15.135790,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:56:26.723096,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 10:57:28.078668,857838723563126794,"[174837853778345984, 942424800901599303, 925407712861360198]"
2022-06-11 10:58:22.775746,857838723563126794,"[174837853778345984, 942424800901599303, 925407712861360198]"
2022-06-11 11:15:25.384912,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 11:15:28.252067,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 11:15:43.013069,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 11:16:18.951739,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 11:17:54.124177,857838723563126794,"[174837853778345984, 942424800901599303, 925407712861360198]"
2022-06-11 11:17:58.783154,857838723563126794,"[174837853778345984, 942424800901599303, 925407712861360198]"
2022-06-11 11:18:07.882354,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 11:18:17.251675,901065315486674955,[174837853778345984]
2022-06-11 11:18:24.823664,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 11:18:31.132261,901065315486674955,[174837853778345984]
2022-06-11 11:18:35.518494,901065315486674955,[174837853778345984]
2022-06-11 11:19:03.644552,901065315486674955,[174837853778345984]
2022-06-11 11:19:12.966121,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 11:19:19.939042,901065315486674955,[174837853778345984]
2022-06-11 11:19:32.117707,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 11:19:54.802653,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 11:19:57.841447,957175826909134868,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 11:34:45.943468,572789320268775425,[174837853778345984]
2022-06-11 11:36:57.074973,760432515642032140,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 12:30:22.167344,851810614682451968,[174837853778345984]
2022-06-11 12:30:28.128291,760432515642032140,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 12:30:29.645470,851810614682451968,[174837853778345984]
2022-06-11 12:30:36.883683,760432515642032140,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 12:30:37.993129,851810614682451968,[174837853778345984]
2022-06-11 12:30:42.011525,760432515642032140,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 12:30:47.351672,851810614682451968,[174837853778345984]
2022-06-11 12:30:54.063629,760432515642032140,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 12:30:59.909806,851810614682451968,[174837853778345984]
2022-06-11 12:51:53.602683,949233613470326824,[174837853778345984]
2022-06-11 12:53:22.770616,767726033436672031,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-11 12:55:23.654600,937610655748485150,[174837853778345984]
2022-06-11 14:16:32.618965,725623141950554162,"[174837853778345984, 925407712861360198]"
2022-06-11 15:00:10.346860,744130752622362666,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 15:00:12.245520,744130752622362666,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 15:00:14.288179,744130752622362666,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-11 15:49:16.814923,911706091920977991,[174837853778345984]
2022-06-11 15:59:53.026820,868345406826901535,[174837853778345984]
2022-06-11 16:01:22.230753,911706091920977991,[174837853778345984]
2022-06-11 16:02:49.257504,868345406826901535,[174837853778345984]
2022-06-11 16:04:36.422279,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 16:04:53.682738,911706091920977991,[174837853778345984]
2022-06-11 16:08:45.910717,984576145926275082,[174837853778345984]
2022-06-11 16:08:51.474284,984576145926275082,[174837853778345984]
2022-06-11 16:25:56.431609,705314781892050947,"[174837853778345984, 778709999081619486, 778709973373812737, 778709940540932106]"
2022-06-11 16:34:12.618939,985165002812039168,[174837853778345984]
2022-06-11 16:34:58.092584,868345406826901535,[174837853778345984]
2022-06-11 16:38:32.188800,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 16:56:02.525650,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 16:56:15.689368,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 16:56:23.678742,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 16:57:01.362050,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 16:57:17.393034,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 17:01:00.354811,721442927263481856,[174837853778345984]
2022-06-11 17:01:44.091845,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 17:02:09.202231,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 17:02:13.759706,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 17:03:06.792138,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 17:03:11.136296,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 17:03:38.505142,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 17:57:53.656019,739265017551126558,"[174837853778345984, 942424800901599303]"
2022-06-11 17:57:58.699096,739265017551126558,"[174837853778345984, 942424800901599303]"
2022-06-11 17:58:03.614747,739265017551126558,"[174837853778345984, 942424800901599303]"
2022-06-11 18:12:12.382884,767726033436672031,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-11 18:13:33.679090,721442927263481856,[174837853778345984]
2022-06-11 18:15:08.562603,767726033436672031,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-11 18:30:44.179137,522858758502875138,[174837853778345984]
2022-06-11 19:02:32.106817,671738131942342696,[174837853778345984]
2022-06-11 19:02:57.198151,671738131942342696,[174837853778345984]
2022-06-11 19:03:26.637006,671738131942342696,[174837853778345984]
2022-06-11 19:03:52.836068,671738131942342696,[174837853778345984]
2022-06-11 19:05:30.569300,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 19:05:50.879137,671738131942342696,[174837853778345984]
2022-06-11 19:06:27.518878,671738131942342696,[174837853778345984]
2022-06-11 19:07:32.875253,671738131942342696,[174837853778345984]
2022-06-11 19:07:47.471648,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 19:07:58.705878,671738131942342696,[174837853778345984]
2022-06-11 19:08:00.169778,671738131942342696,[174837853778345984]
2022-06-11 19:08:10.177255,671738131942342696,[174837853778345984]
2022-06-11 19:08:16.829535,671738131942342696,[174837853778345984]
2022-06-11 19:08:49.730760,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 19:09:15.399446,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 19:09:42.991527,671738131942342696,[174837853778345984]
2022-06-11 19:09:55.654527,671738131942342696,[174837853778345984]
2022-06-11 19:10:10.875148,671738131942342696,[174837853778345984]
2022-06-11 19:10:36.183510,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 19:10:44.647000,671738131942342696,[174837853778345984]
2022-06-11 19:12:09.508028,671738131942342696,[174837853778345984]
2022-06-11 19:12:25.498180,671738131942342696,[174837853778345984]
2022-06-11 19:13:11.674686,496693013221736448,[174837853778345984]
2022-06-11 19:13:35.383546,322007790208155650,"[174837853778345984, 942424800901599303, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 768818137532465162, 774251892582645770, 768818655269617685]"
2022-06-11 19:13:39.135202,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 19:13:51.103012,496693013221736448,[174837853778345984]
2022-06-11 19:13:56.565039,322007790208155650,"[174837853778345984, 942424800901599303, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 768818137532465162, 774251892582645770, 768818655269617685]"
2022-06-11 19:13:56.674302,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 19:14:12.292080,496693013221736448,[174837853778345984]
2022-06-11 19:14:31.650682,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 19:14:37.206493,322007790208155650,"[174837853778345984, 942424800901599303, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 768818137532465162, 774251892582645770, 768818655269617685]"
2022-06-11 19:14:39.602328,496693013221736448,[174837853778345984]
2022-06-11 19:14:44.752501,496693013221736448,[174837853778345984]
2022-06-11 19:14:56.630172,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 19:16:27.331992,671738131942342696,[174837853778345984]
2022-06-11 19:16:28.995711,671738131942342696,[174837853778345984]
2022-06-11 19:16:32.264306,671738131942342696,[174837853778345984]
2022-06-11 19:16:38.078218,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 19:16:38.369448,671738131942342696,[174837853778345984]
2022-06-11 19:20:18.499335,888728092963663882,"[174837853778345984, 942424800901599303, 925407712861360198, 778709999081619486, 778709940540932106]"
2022-06-11 19:20:22.729021,888728092963663882,"[174837853778345984, 942424800901599303, 925407712861360198, 778709999081619486, 778709940540932106]"
2022-06-11 19:20:25.291083,888728092963663882,"[174837853778345984, 942424800901599303, 925407712861360198, 778709999081619486, 778709940540932106]"
2022-06-11 19:20:29.751775,888728092963663882,"[174837853778345984, 942424800901599303, 925407712861360198, 778709999081619486, 778709940540932106]"
2022-06-11 19:21:17.373981,888728092963663882,"[174837853778345984, 942424800901599303, 925407712861360198, 778709999081619486, 778709940540932106]"
2022-06-11 19:21:30.959489,888728092963663882,"[174837853778345984, 942424800901599303, 925407712861360198, 778709999081619486, 778709940540932106]"
2022-06-11 19:21:42.902882,360151743876694028,"[174837853778345984, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 768818137532465162, 768818655269617685, 585529350435242014, 779025674253369372, 174838794665590784, 709042556335292437]"
2022-06-11 19:33:42.979109,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 19:35:47.575143,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 19:47:03.131948,712342657325596783,[174837853778345984]
2022-06-11 19:47:28.727229,712342657325596783,[174837853778345984]
2022-06-11 19:52:14.213542,809484000325664790,[174837853778345984]
2022-06-11 19:58:26.239981,644308632841879552,"[174837853778345984, 778709999081619486, 778709940540932106]"
2022-06-11 20:02:15.933934,488672822223437826,[174837853778345984]
2022-06-11 20:02:56.057239,820464092627992687,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 20:06:55.427889,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:07:00.799194,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:07:37.826951,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:07:50.270886,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:07:53.793151,820464092627992687,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 20:08:05.021530,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:08:10.884213,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:08:13.958783,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:08:36.939589,820464092627992687,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 20:11:41.677990,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:11:59.384981,538869145794641922,"[174837853778345984, 942424800901599303, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 768818435228172299, 774251888115187723, 779025674253369372, 174838794665590784]"
2022-06-11 20:14:40.209858,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:15:06.415617,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:15:41.253374,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:16:17.573808,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:16:42.753421,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 20:21:08.010759,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 20:29:04.840934,711340494621245481,"[174837853778345984, 942424800901599303]"
2022-06-11 20:29:21.303289,755095801843286017,[174837853778345984]
2022-06-11 21:10:47.894449,970340137257009173,[174837853778345984]
2022-06-11 21:12:42.908340,931289665871417435,[174837853778345984]
2022-06-11 21:13:32.259731,931289665871417435,[174837853778345984]
2022-06-11 21:19:05.741916,920377785921462313,[174837853778345984]
2022-06-11 21:20:56.915013,970340137257009173,[174837853778345984]
2022-06-11 21:30:18.418352,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 21:30:40.118762,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-06-11 21:30:47.915525,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 21:30:48.109627,927745218923597855,[174837853778345984]
2022-06-11 21:30:49.389683,715832420070326293,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-11 21:31:00.077550,927745218923597855,[174837853778345984]
2022-06-11 21:34:40.495239,406229298169643010,[174837853778345984]
2022-06-11 21:53:58.626873,796617271237017631,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 21:54:36.380136,406229298169643010,[174837853778345984]
2022-06-11 21:54:55.859708,565557837519126539,[174837853778345984]
2022-06-11 21:56:20.167289,796617271237017631,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
