2022-06-11 18:13:17.171282,678338580929576960,[174837853778345984]
2022-06-11 18:13:24.203398,678338580929576960,[174837853778345984]
2022-06-11 19:14:18.391912,937199837684846593,"[174837853778345984, 942424800901599303, 925407712861360198]"
2022-06-11 20:03:14.721941,488672822223437826,[174837853778345984]
2022-06-11 20:03:37.118491,488672822223437826,[174837853778345984]
2022-06-11 20:16:45.019398,796617271237017631,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 22:47:05.575827,565557837519126539,[174837853778345984]
2022-06-12 01:18:08.571030,937199837684846593,"[174837853778345984, 942424800901599303, 925407712861360198]"
2022-06-12 01:25:52.462412,706201245353771079,[174837853778345984]
2022-06-12 01:50:13.730892,469187304410578946,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 768818137532465162, 774251889948622848, 585529350435242014, 753617177730613378]"
2022-06-12 01:50:31.872602,469187304410578946,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 768818137532465162, 774251889948622848, 585529350435242014, 753617177730613378]"
2022-06-12 01:50:38.188376,469187304410578946,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 768818137532465162, 774251889948622848, 585529350435242014, 753617177730613378]"
2022-06-12 01:58:33.636931,888614341228785736,[174837853778345984]
2022-06-12 02:00:56.085905,340698860965855232,[174837853778345984]
2022-06-12 02:30:46.534112,706201245353771079,[174837853778345984]
2022-06-12 03:13:13.725963,939698753928056882,[174837853778345984]
2022-06-12 03:13:27.917936,939698753928056882,[174837853778345984]
2022-06-12 03:33:51.157482,692542576275750962,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-12 03:33:51.541516,692542576275750962,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-12 03:33:59.304590,692542576275750962,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-12 03:34:09.652949,692542576275750962,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-12 03:34:19.552204,692542576275750962,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-12 03:34:29.412295,692542576275750962,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-12 07:44:15.163886,534579231217156143,[174837853778345984]
2022-06-12 07:56:50.471742,823189556387512370,[174837853778345984]
2022-06-12 13:30:28.341502,833662031344959539,[174837853778345984]
2022-06-12 16:16:41.566464,788465598115610636,[174837853778345984]
2022-06-12 16:29:36.201853,927745218923597855,[174837853778345984]
2022-06-12 17:10:09.473581,888614341228785736,[174837853778345984]
2022-06-12 17:10:19.607814,888614341228785736,[174837853778345984]
2022-06-12 17:10:35.255624,888614341228785736,[174837853778345984]
2022-06-12 19:24:48.565273,692542576275750962,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-12 20:53:29.037616,897430153481838593,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709973373812737, 778709940540932106, 779027188791246868, 768818451002687568]"
2022-06-12 21:19:05.418043,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-12 21:19:09.719647,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-12 21:19:13.760460,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-12 21:29:28.317580,897430153481838593,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709973373812737, 778709940540932106, 779027188791246868, 768818451002687568]"
2022-06-12 21:29:31.021436,897430153481838593,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709973373812737, 778709940540932106, 779027188791246868, 768818451002687568]"
2022-06-13 00:19:18.590774,796617271237017631,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-13 02:05:26.568974,838815826177556511,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-13 03:42:57.074971,534579231217156143,[174837853778345984]
2022-06-13 05:44:32.101865,590257128690811033,[174837853778345984]
2022-06-13 05:44:49.892716,590257128690811033,[174837853778345984]
2022-06-13 05:54:16.606493,534579231217156143,[174837853778345984]
2022-06-13 06:09:26.208804,796617271237017631,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-13 06:18:40.878679,590257128690811033,[174837853778345984]
2022-06-13 06:23:04.837631,796617271237017631,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-13 06:51:01.006053,590257128690811033,[174837853778345984]
2022-06-13 07:29:50.324678,530371691247828993,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-13 07:31:00.608558,530371691247828993,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-13 07:35:08.291235,767726033436672031,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-13 07:53:55.174041,930722037725556756,[174837853778345984]
2022-06-13 07:54:33.633335,930722037725556756,[174837853778345984]
2022-06-13 08:35:42.202987,897430153481838593,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709973373812737, 778709940540932106, 779027188791246868, 768818451002687568]"
2022-06-13 08:39:57.074093,886200628496461896,[174837853778345984]
2022-06-13 08:40:54.215469,493147193516097537,"[174837853778345984, 930111883560755250, 778709999081619486, 778709940540932106, 779027188791246868, 774251896486756372]"
2022-06-13 11:08:44.831421,568043680154386436,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-13 11:08:56.175886,568043680154386436,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-13 11:58:35.022690,969506734601297930,"[174837853778345984, 942424800901599303]"
2022-06-13 11:58:50.907022,969506734601297930,"[174837853778345984, 942424800901599303]"
2022-06-13 11:58:58.033426,969506734601297930,"[174837853778345984, 942424800901599303]"
2022-06-13 12:36:38.534825,921020309837074433,[174837853778345984]
2022-06-13 12:37:49.319072,921020309837074433,[174837853778345984]
2022-06-13 13:57:41.252665,568043680154386436,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-13 13:57:49.140930,568043680154386436,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-13 14:26:50.350862,872141759902285834,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-13 16:55:28.128956,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-13 16:58:25.824559,702240918803316870,"[174837853778345984, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-13 17:49:48.596024,930722037725556756,[174837853778345984]
2022-06-13 17:49:50.978310,930722037725556756,[174837853778345984]
2022-06-13 18:13:43.763411,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-13 18:29:52.626294,423890685649747978,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251892582645770]"
2022-06-13 18:42:52.838842,702240918803316870,"[174837853778345984, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-13 18:43:10.142801,702240918803316870,"[174837853778345984, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-13 18:43:44.864504,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-13 19:18:59.072081,451647804943892500,[174837853778345984]
2022-06-13 19:34:58.289188,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-13 19:35:16.404473,451647804943892500,[174837853778345984]
2022-06-13 20:20:02.169945,590257128690811033,[174837853778345984]
2022-06-13 20:21:11.438341,568043680154386436,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-13 20:44:31.121089,530371691247828993,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-13 22:03:11.808438,985300029591937044,[174837853778345984]
2022-06-13 22:03:13.732137,985300029591937044,[174837853778345984]
2022-06-13 22:03:14.967392,985300029591937044,[174837853778345984]
2022-06-13 22:03:16.178270,985300029591937044,[174837853778345984]
2022-06-14 00:03:51.919754,304999224855232512,[174837853778345984]
2022-06-14 00:03:56.561909,304999224855232512,[174837853778345984]
2022-06-14 00:36:51.598863,930722037725556756,[174837853778345984]
2022-06-14 05:11:24.909339,888614341228785736,[174837853778345984]
2022-06-14 08:20:51.192283,918177515602849852,[174837853778345984]
2022-06-14 08:20:53.806144,918177515602849852,[174837853778345984]
2022-06-14 10:33:07.539432,894439783340863580,[174837853778345984]
2022-06-14 10:37:29.528645,897430153481838593,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709973373812737, 778709940540932106, 779027188791246868, 768818451002687568]"
2022-06-14 10:37:41.720393,897430153481838593,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709973373812737, 778709940540932106, 779027188791246868, 768818451002687568]"
2022-06-14 12:31:41.628604,617622972982886401,[174837853778345984]
2022-06-14 17:39:23.923371,872337447244165130,[174837853778345984]
2022-06-14 17:55:31.109539,760432515642032140,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-14 17:55:33.331822,760432515642032140,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-14 20:43:03.328909,751539113500475552,[174837853778345984]
2022-06-14 20:46:36.636743,857302051734028289,[174837853778345984]
2022-06-14 21:04:36.629356,760432515642032140,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-06-14 21:33:59.339112,249537357022232576,[174837853778345984]
2022-06-14 23:06:15.482359,720008493272399934,[174837853778345984]
2022-06-14 23:06:37.877186,249537357022232576,[174837853778345984]
2022-06-14 23:08:02.916734,720008493272399934,[174837853778345984]
2022-06-14 23:08:20.287988,720008493272399934,[174837853778345984]
2022-06-14 23:08:32.411292,720008493272399934,[174837853778345984]
2022-06-14 23:16:13.087787,954145102190747719,[174837853778345984]
2022-06-14 23:32:17.171470,720008493272399934,[174837853778345984]
2022-06-15 06:04:42.213682,960898397626335303,[174837853778345984]
2022-06-15 06:04:53.337797,960898397626335303,[174837853778345984]
2022-06-15 06:18:08.638195,534579231217156143,[174837853778345984]
2022-06-15 06:40:36.022047,808454839386243073,[174837853778345984]
2022-06-15 13:06:19.907719,857302051734028289,[174837853778345984]
2022-06-15 13:06:54.468772,857302051734028289,[174837853778345984]
2022-06-15 15:50:30.915925,262098182077415425,[174837853778345984]
2022-06-15 16:39:28.176229,850939656005746698,[174837853778345984]
2022-06-15 16:45:53.506617,823908916294451240,[174837853778345984]
2022-06-15 17:05:40.175249,823908916294451240,[174837853778345984]
2022-06-15 17:09:58.300469,693776379757461606,[174837853778345984]
2022-06-15 17:10:16.166134,693776379757461606,[174837853778345984]
2022-06-15 17:10:45.038724,693776379757461606,[174837853778345984]
2022-06-15 17:11:33.031882,693776379757461606,[174837853778345984]
2022-06-15 18:02:42.319620,857302051734028289,[174837853778345984]
2022-06-15 18:03:04.889102,857302051734028289,[174837853778345984]
2022-06-15 18:57:09.591753,466152594104909824,[174837853778345984]
2022-06-15 19:09:34.809706,964206327142424576,[174837853778345984]
2022-06-15 19:11:42.105915,693776379757461606,[174837853778345984]
2022-06-15 19:38:30.827943,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:38:31.297768,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:38:33.828747,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:38:38.061753,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:38:38.941948,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:38:47.920668,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:38:55.374577,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:42:02.217554,706201245353771079,"[174837853778345984, 930111883560755250, 925407712861360198]"
2022-06-15 19:42:55.558671,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:42:58.216008,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:43:25.844795,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:44:46.503072,709501081075581031,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-15 19:44:50.831286,709501081075581031,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-15 19:44:55.545647,709501081075581031,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-15 19:45:15.605189,709501081075581031,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-15 19:47:39.495063,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:47:39.780925,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 19:53:42.911985,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 20:11:05.874708,559955257178849290,[174837853778345984]
2022-06-15 20:26:15.219150,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 20:26:16.507781,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 20:26:26.245504,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 20:26:42.605922,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 20:26:49.504390,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 20:26:58.679920,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 20:27:29.867838,311853657110872064,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709973373812737, 778709940540932106, 779027188791246868, 768818655269617685]"
2022-06-15 20:27:43.580146,311853657110872064,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709973373812737, 778709940540932106, 779027188791246868, 768818655269617685]"
2022-06-15 20:28:02.107535,311853657110872064,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709973373812737, 778709940540932106, 779027188791246868, 768818655269617685]"
2022-06-15 20:28:23.136379,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 20:28:26.983632,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 20:28:40.485707,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 20:28:45.386846,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 20:29:09.673472,311853657110872064,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709973373812737, 778709940540932106, 779027188791246868, 768818655269617685]"
2022-06-15 20:52:44.003844,820464092627992687,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-15 21:15:02.001297,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 21:17:43.344357,753142828145705010,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-15 21:18:44.900393,753142828145705010,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-15 21:20:53.362259,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 21:38:20.098813,871856777942163496,"[174837853778345984, 778709973373812737, 778709940540932106, 779027188791246868, 768818451002687568]"
2022-06-15 21:45:48.030571,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 21:52:37.110381,871856777942163496,"[174837853778345984, 778709973373812737, 778709940540932106, 779027188791246868, 768818451002687568]"
2022-06-15 22:09:59.734168,795831295250268211,[174837853778345984]
2022-06-15 22:10:04.380106,795831295250268211,[174837853778345984]
2022-06-15 22:10:42.644134,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-15 22:11:07.384332,795831295250268211,[174837853778345984]
2022-06-15 22:11:18.185029,795831295250268211,[174837853778345984]
2022-06-15 22:12:01.767560,795831295250268211,[174837853778345984]
2022-06-15 22:12:10.969824,795831295250268211,[174837853778345984]
2022-06-15 22:12:39.027612,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-15 22:13:03.194829,795831295250268211,[174837853778345984]
2022-06-15 22:13:04.797397,795831295250268211,[174837853778345984]
2022-06-15 22:14:25.218814,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-15 22:14:47.262122,238800629399683073,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-15 22:14:56.743461,763448751443411004,[174837853778345984]
2022-06-15 22:15:00.594629,763448751443411004,[174837853778345984]
2022-06-15 22:15:18.438094,763448751443411004,[174837853778345984]
2022-06-15 22:16:10.937737,763448751443411004,[174837853778345984]
2022-06-15 22:17:00.720408,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:17:07.960464,763448751443411004,[174837853778345984]
2022-06-15 22:17:16.614073,763448751443411004,[174837853778345984]
2022-06-15 22:17:26.314541,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:17:41.499574,763448751443411004,[174837853778345984]
2022-06-15 22:17:46.730328,795831295250268211,[174837853778345984]
2022-06-15 22:17:52.033191,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:18:05.662742,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:18:14.393285,795831295250268211,[174837853778345984]
2022-06-15 22:18:30.577660,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:18:38.033579,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:19:37.849228,795831295250268211,[174837853778345984]
2022-06-15 22:19:56.158438,795831295250268211,[174837853778345984]
2022-06-15 22:20:10.739293,795831295250268211,[174837853778345984]
2022-06-15 22:20:13.516525,795831295250268211,[174837853778345984]
2022-06-15 22:20:21.906871,795831295250268211,[174837853778345984]
2022-06-15 22:20:22.464895,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:20:36.226575,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:20:48.059541,795831295250268211,[174837853778345984]
2022-06-15 22:20:49.874644,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:21:06.009090,795831295250268211,[174837853778345984]
2022-06-15 22:21:06.448112,763448751443411004,[174837853778345984]
2022-06-15 22:21:20.179995,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:21:22.378438,795831295250268211,[174837853778345984]
2022-06-15 22:21:28.048596,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:21:29.078092,795831295250268211,[174837853778345984]
2022-06-15 22:21:39.728539,795831295250268211,[174837853778345984]
2022-06-15 22:21:40.210238,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:22:21.176678,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:22:27.505760,763448751443411004,[174837853778345984]
2022-06-15 22:22:33.947805,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:22:39.760683,763448751443411004,[174837853778345984]
2022-06-15 22:23:04.227357,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:23:14.393978,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:23:30.454952,763448751443411004,[174837853778345984]
2022-06-15 22:23:34.364634,795831295250268211,[174837853778345984]
2022-06-15 22:23:39.106047,763448751443411004,[174837853778345984]
2022-06-15 22:23:44.020680,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:23:49.575125,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:23:56.832261,763448751443411004,[174837853778345984]
2022-06-15 22:23:58.459820,795831295250268211,[174837853778345984]
2022-06-15 22:24:11.682691,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:24:11.723058,763448751443411004,[174837853778345984]
2022-06-15 22:24:17.210953,763448751443411004,[174837853778345984]
2022-06-15 22:24:20.658289,763448751443411004,[174837853778345984]
2022-06-15 22:24:27.990928,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:24:29.547257,763448751443411004,[174837853778345984]
2022-06-15 22:24:29.807948,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:24:31.588010,763448751443411004,[174837853778345984]
2022-06-15 22:24:38.600158,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:24:44.256654,763448751443411004,[174837853778345984]
2022-06-15 22:24:47.904356,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:24:53.854484,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:24:54.454166,763448751443411004,[174837853778345984]
2022-06-15 22:25:03.742298,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:25:06.820572,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:25:07.253348,763448751443411004,[174837853778345984]
2022-06-15 22:25:11.087635,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:25:23.271641,795831295250268211,[174837853778345984]
2022-06-15 22:25:27.930694,795831295250268211,[174837853778345984]
2022-06-15 22:25:44.205937,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:25:46.806714,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:26:00.808458,795831295250268211,[174837853778345984]
2022-06-15 22:26:29.756546,795831295250268211,[174837853778345984]
2022-06-15 22:26:41.342705,795831295250268211,[174837853778345984]
2022-06-15 22:26:41.802473,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:26:43.675229,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:26:46.557768,795831295250268211,[174837853778345984]
2022-06-15 22:26:51.018634,795831295250268211,[174837853778345984]
2022-06-15 22:27:19.069509,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:27:23.434663,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:27:29.965280,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:27:31.892922,795831295250268211,[174837853778345984]
2022-06-15 22:27:37.928308,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:27:44.365718,795831295250268211,[174837853778345984]
2022-06-15 22:27:45.152608,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:28:09.386520,795831295250268211,[174837853778345984]
2022-06-15 22:28:15.383339,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:28:29.602369,795831295250268211,[174837853778345984]
2022-06-15 22:28:31.533593,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:28:44.248718,795831295250268211,[174837853778345984]
2022-06-15 22:28:48.047372,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:28:50.136035,795831295250268211,[174837853778345984]
2022-06-15 22:28:56.172338,795831295250268211,[174837853778345984]
2022-06-15 22:28:58.107146,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:29:00.901936,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:29:08.882533,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:29:09.276026,795831295250268211,[174837853778345984]
2022-06-15 22:29:17.158641,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:29:21.216096,795831295250268211,[174837853778345984]
2022-06-15 22:29:33.632080,795831295250268211,[174837853778345984]
2022-06-15 22:29:36.683165,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:29:49.755292,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:29:51.074070,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
2022-06-15 22:30:02.041732,874115689508651029,"[174837853778345984, 942424800901599303, 930111883560755250]"
